85.5250;1.48863;1.54869;1.28137;1.33414;1.13316;1.25762;1.13580;1.89423;2.4219
85.5500;1.49042;1.55343;1.28277;1.33802;1.13393;1.25910;1.13828;1.89392;2.4881
85.5750;1.48390;1.54854;1.28028;1.33491;1.13168;1.25638;1.13719;1.89270;2.7496
85.6000;1.48999;1.55377;1.28468;1.33845;1.13555;1.25869;1.13912;1.89178;2.8470
85.6250;1.48855;1.55218;1.28362;1.33569;1.13502;1.25770;1.13968;1.89148;2.8705
85.6500;1.49038;1.55300;1.28360;1.33714;1.13408;1.25807;1.13804;1.89117;2.7524
85.6750;1.48987;1.55731;1.28408;1.34065;1.13564;1.26104;1.13944;1.89117;2.5406
85.7000;1.48374;1.55017;1.28075;1.33701;1.13285;1.25801;1.13603;1.89209;2.4472
85.7250;1.48107;1.54671;1.27941;1.33426;1.13183;1.25644;1.13501;1.89301;2.4194
85.7500;1.48576;1.55513;1.28191;1.33763;1.13378;1.25894;1.13820;1.89209;2.5641
85.7750;1.48592;1.55141;1.28152;1.33639;1.13277;1.25755;1.13774;1.89087;2.7731
85.8000;1.48743;1.55144;1.28173;1.33698;1.13423;1.25784;1.13819;1.89026;2.8525
85.8250;1.48852;1.55106;1.28173;1.33582;1.13307;1.25791;1.13710;1.88965;2.8659
85.8500;1.48778;1.55443;1.28381;1.33804;1.13477;1.25875;1.13787;1.88934;2.6907
85.8750;1.48654;1.55117;1.28280;1.33765;1.13430;1.25906;1.13810;1.88965;2.4994
85.9000;1.48615;1.55055;1.28257;1.33672;1.13368;1.25820;1.13709;1.89087;2.4210
85.9250;1.48956;1.55396;1.28288;1.33820;1.13407;1.25852;1.13764;1.89178;2.4142
85.9500;1.48770;1.55171;1.28280;1.33827;1.13337;1.25836;1.13880;1.89178;2.7008
85.9750;1.48297;1.54915;1.27977;1.33501;1.13190;1.25627;1.13647;1.89178;2.8369
86.0000;1.49046;1.55222;1.28251;1.33791;1.13369;1.25753;1.13741;1.89148;2.8812
86.0250;1.48359;1.55048;1.28176;1.33545;1.13370;1.25755;1.13905;1.89117;2.8690
86.0500;1.48460;1.55063;1.28183;1.33592;1.13331;1.25801;1.13719;1.89117;2.6337
86.0750;1.48561;1.55017;1.28277;1.33670;1.13331;1.25793;1.13711;1.89148;2.4622
86.1000;1.48902;1.55164;1.28401;1.33755;1.13549;1.25910;1.14115;1.89240;2.3965
86.1250;1.49011;1.55288;1.28315;1.33693;1.13401;1.25887;1.13898;1.89270;2.4017
86.1500;1.49604;1.55696;1.28496;1.33936;1.13488;1.26044;1.13992;1.89117;2.7319
86.1750;1.49061;1.55300;1.28333;1.33680;1.13449;1.25889;1.13883;1.89026;2.8488
86.2000;1.48654;1.55149;1.28292;1.33646;1.13393;1.25755;1.13789;1.88965;2.8903
86.2250;1.48968;1.55471;1.28473;1.33944;1.13588;1.25982;1.14070;1.88934;2.8610
86.2500;1.48851;1.55293;1.28310;1.33835;1.13418;1.25943;1.13860;1.88934;2.6077
86.2750;1.48235;1.55017;1.27982;1.33631;1.13215;1.25739;1.13572;1.88995;2.4686
86.3000;1.47990;1.54773;1.27836;1.33470;1.13037;1.25532;1.13441;1.89087;2.4243
86.3250;1.48285;1.54819;1.27930;1.33571;1.13200;1.25656;1.13573;1.89087;2.4722
86.3500;1.48498;1.55235;1.28203;1.33822;1.13372;1.25852;1.13745;1.88934;2.7805
86.3750;1.48533;1.55013;1.28271;1.33564;1.13472;1.25749;1.13945;1.88873;2.8674
86.4000;1.48588;1.55145;1.28302;1.33664;1.13464;1.25834;1.13922;1.88843;2.8979
86.4250;1.49294;1.55511;1.28431;1.33918;1.13660;1.26087;1.14242;1.88812;2.8232
86.4500;1.48840;1.55421;1.28219;1.33900;1.13364;1.25906;1.13783;1.88812;2.6025
86.4750;1.49022;1.55494;1.28287;1.33820;1.13488;1.25912;1.13759;1.88873;2.4924
86.5000;1.48770;1.55413;1.28328;1.33846;1.13419;1.25929;1.13745;1.88965;2.4530
86.5250;1.48169;1.54959;1.27999;1.33657;1.13309;1.25850;1.13751;1.88934;2.5040
86.5500;1.48471;1.55161;1.28255;1.33688;1.13371;1.25764;1.13806;1.88812;2.7582
86.5750;1.48378;1.54943;1.28108;1.33525;1.13247;1.25710;1.13682;1.88751;2.8525
86.6000;1.48762;1.55273;1.28300;1.33786;1.13308;1.25809;1.13812;1.88721;2.8735
86.6250;1.48541;1.55176;1.28217;1.33664;1.13441;1.25819;1.13844;1.88690;2.7673
86.6500;1.48545;1.55032;1.28036;1.33592;1.13292;1.25662;1.13603;1.88690;2.5565
86.6750;1.48817;1.55141;1.28253;1.33631;1.13355;1.25747;1.13626;1.88782;2.4625
86.7000;1.48557;1.54695;1.28030;1.33385;1.13185;1.25601;1.13488;1.88873;2.4338
86.7250;1.48731;1.55211;1.28346;1.33778;1.13471;1.25848;1.13805;1.88782;2.5629
86.7500;1.49573;1.55688;1.28783;1.34045;1.13503;1.26005;1.13922;1.88660;2.7771
86.7750;1.48289;1.55017;1.28083;1.33522;1.13300;1.25677;1.13743;1.88568;2.8580
86.8000;1.48522;1.55164;1.28121;1.33608;1.13316;1.25716;1.13750;1.88507;2.8729
86.8250;1.48983;1.55424;1.28248;1.33703;1.13418;1.25819;1.13767;1.88507;2.7081
86.8500;1.48813;1.55206;1.28111;1.33628;1.13245;1.25722;1.13540;1.88507;2.5143
86.8750;1.48518;1.54927;1.28034;1.33504;1.13175;1.25605;1.13462;1.88629;2.4338
86.9000;1.48665;1.55020;1.28142;1.33597;1.13152;1.25652;1.13532;1.88721;2.4133
86.9250;1.48452;1.55093;1.28024;1.33618;1.13236;1.25774;1.13694;1.88721;2.6154
86.9500;1.48825;1.55264;1.28288;1.33680;1.13384;1.25852;1.13896;1.88751;2.7985
86.9750;1.48770;1.55419;1.28389;1.33889;1.13453;1.25945;1.13958;1.88446;2.8729
87.0000;1.48429;1.54799;1.28001;1.33494;1.13197;1.25634;1.13748;1.88202;2.8799
87.0250;1.48693;1.55318;1.28117;1.33664;1.13283;1.25828;1.13717;1.88141;2.6639
87.0500;1.48503;1.55198;1.28115;1.33670;1.13313;1.25888;1.13755;1.88141;2.4945
87.0750;1.48169;1.55027;1.27921;1.33569;1.13095;1.25741;1.13491;1.88171;2.4258
87.1000;1.48731;1.55171;1.28179;1.33664;1.13298;1.25766;1.13609;1.88171;2.4164
87.1250;1.49139;1.55237;1.28495;1.33755;1.13483;1.25904;1.13964;1.88141;2.6657
87.1500;1.48289;1.54938;1.28008;1.33602;1.13259;1.25696;1.13733;1.88110;2.8189
87.1750;1.48592;1.55024;1.28094;1.33548;1.13267;1.25712;1.13671;1.88080;2.8824
87.2000;1.49131;1.55469;1.28340;1.33701;1.13398;1.25811;1.13894;1.88080;2.8772
87.2250;1.49057;1.55326;1.28226;1.33726;1.13368;1.25875;1.13787;1.88049;2.6349
87.2500;1.49077;1.55275;1.28355;1.33716;1.13499;1.25935;1.13871;1.88019;2.4957
87.2750;1.48766;1.54926;1.28061;1.33491;1.13227;1.25555;1.13514;1.87866;2.4393
87.3000;1.48573;1.54794;1.28092;1.33499;1.13196;1.25694;1.13530;1.87866;2.4390
87.3250;1.48829;1.55128;1.28348;1.33638;1.13413;1.25795;1.13879;1.87927;2.7176
87.3500;1.48662;1.54969;1.28257;1.33564;1.13314;1.25704;1.13725;1.87927;2.8409
87.3750;1.48681;1.55043;1.28161;1.33499;1.13297;1.25648;1.13662;1.87897;2.8903
87.4000;1.48805;1.55097;1.28285;1.33584;1.13336;1.25780;1.13832;1.87866;2.8348
87.4250;1.48829;1.55089;1.28379;1.33701;1.13398;1.25803;1.13654;1.87836;2.6099
87.4500;1.48491;1.54751;1.27989;1.33457;1.13219;1.25638;1.13614;1.87805;2.4957
87.4750;1.48367;1.54907;1.28004;1.33496;1.13180;1.25568;1.13482;1.87805;2.4545
87.5000;1.48530;1.55170;1.28159;1.33791;1.13242;1.25886;1.13754;1.87775;2.4954
87.5250;1.48639;1.55380;1.28221;1.33783;1.13428;1.25847;1.13746;1.87744;2.7588
87.5500;1.48867;1.55268;1.28340;1.33739;1.13460;1.25764;1.13832;1.87714;2.8577
87.5750;1.48681;1.54988;1.28177;1.33522;1.13367;1.25687;1.13732;1.87683;2.8824
87.6000;1.49096;1.55434;1.28400;1.33768;1.13513;1.25902;1.13955;1.87653;2.7875
87.6250;1.48972;1.55387;1.28423;1.33737;1.13381;1.25847;1.13715;1.87622;2.5793
87.6500;1.48503;1.55127;1.28079;1.33719;1.13272;1.25822;1.13582;1.87622;2.4841
87.6750;1.48542;1.55088;1.28304;1.33711;1.13427;1.25908;1.13714;1.87592;2.4527
87.7000;1.48902;1.55380;1.28407;1.33814;1.13475;1.25863;1.13808;1.87561;2.5668
87.7250;1.48689;1.55088;1.28258;1.33664;1.13404;1.25814;1.13993;1.87531;2.7847
87.7500;1.49919;1.55706;1.28857;1.33838;1.13723;1.25979;1.14118;1.87469;2.8671
87.7750;1.48596;1.55213;1.28196;1.33695;1.13349;1.25884;1.13861;1.87439;2.8793
87.8000;1.49379;1.56136;1.28723;1.34176;1.13714;1.26303;1.14203;1.87408;2.7393
87.8250;1.49158;1.55565;1.28442;1.33972;1.13566;1.25968;1.13845;1.87408;2.5580
87.8500;1.49011;1.55674;1.28294;1.33825;1.13387;1.25929;1.13744;1.87378;2.4811
87.8750;1.48550;1.55320;1.28075;1.33682;1.13285;1.25818;1.13650;1.87378;2.4594
87.9000;1.48934;1.55542;1.28372;1.33887;1.13449;1.25960;1.13899;1.87317;2.6343
87.9250;1.48383;1.55022;1.28155;1.33646;1.13279;1.25735;1.13759;1.87256;2.8052
87.9500;1.49011;1.55356;1.28387;1.33708;1.13426;1.25805;1.13829;1.87225;2.8735
87.9750;1.48786;1.55193;1.28163;1.33607;1.13333;1.25727;1.13814;1.87195;2.8772
88.0000;1.48922;1.55173;1.28222;1.33768;1.13340;1.25857;1.13774;1.87164;2.6926
88.0250;1.49162;1.55429;1.28409;1.33861;1.13487;1.25966;1.13820;1.87195;2.5327
88.0500;1.49930;1.55902;1.29021;1.34388;1.14185;1.26493;1.15395;1.87256;2.4658
88.0750;1.48782;1.55227;1.28246;1.33760;1.13301;1.25919;1.13720;1.87225;2.4542
88.1000;1.48887;1.55456;1.28356;1.33848;1.13496;1.25921;1.13915;1.87195;2.6773
88.1250;1.48821;1.55266;1.28432;1.33853;1.13495;1.25880;1.13906;1.87134;2.8217
88.1500;1.48616;1.55014;1.28178;1.33631;1.13294;1.25774;1.13659;1.87103;2.8802
88.1750;1.48414;1.55084;1.28108;1.33530;1.13263;1.25634;1.13674;1.87073;2.8778
88.2000;1.48651;1.55018;1.28153;1.33744;1.13371;1.25741;1.13658;1.87042;2.6468
88.2250;1.48488;1.54956;1.28106;1.33519;1.13246;1.25601;1.13518;1.87012;2.5076
88.2500;1.48205;1.54781;1.27980;1.33463;1.13129;1.25661;1.13463;1.86981;2.4506
88.2750;1.49116;1.55530;1.28370;1.33830;1.13433;1.25834;1.13751;1.86951;2.4466
88.3000;1.48395;1.55181;1.28184;1.33752;1.13402;1.25826;1.13975;1.86890;2.7155
88.3250;1.48837;1.55196;1.28354;1.33806;1.13487;1.25865;1.13882;1.86859;2.8397
88.3500;1.48666;1.55041;1.28153;1.33496;1.13285;1.25702;1.13704;1.86829;2.8900
88.3750;1.49054;1.55041;1.28347;1.33597;1.13464;1.25748;1.13937;1.86798;2.8406
88.4000;1.48825;1.55107;1.28298;1.33742;1.13377;1.25808;1.13687;1.86768;2.6013
88.4250;1.49244;1.55456;1.28530;1.33850;1.13447;1.25801;1.13804;1.86737;2.4783
88.4500;1.48596;1.54909;1.28125;1.33452;1.13244;1.25675;1.13570;1.86707;2.4335
88.4750;1.48779;1.55130;1.28344;1.33711;1.13463;1.25909;1.13835;1.86676;2.4670
88.5000;1.49000;1.55134;1.28447;1.33667;1.13502;1.25818;1.13875;1.86615;2.7441
88.5250;1.49182;1.55169;1.28344;1.33625;1.13439;1.25839;1.13897;1.86554;2.8522
88.5500;1.48821;1.55165;1.28323;1.33636;1.13425;1.25686;1.13751;1.86554;2.8870
88.5750;1.48581;1.55150;1.28168;1.33729;1.13363;1.25818;1.13789;1.86615;2.7866
88.6000;1.49031;1.55451;1.28443;1.34034;1.13516;1.26039;1.13919;1.86707;2.5549
88.6250;1.48651;1.54955;1.28280;1.33654;1.13384;1.25783;1.13624;1.86707;2.4496
88.6500;1.48356;1.54932;1.28086;1.33530;1.13175;1.25605;1.13508;1.86676;2.4158
88.6750;1.49527;1.55599;1.28645;1.33995;1.13795;1.26124;1.14190;1.86646;2.5272
88.7000;1.49554;1.55812;1.28771;1.34114;1.13718;1.26142;1.14122;1.86646;2.7686
88.7250;1.48740;1.55169;1.28306;1.33781;1.13501;1.25878;1.13881;1.86615;2.8619
88.7500;1.48953;1.54948;1.28269;1.33589;1.13394;1.25764;1.13859;1.86584;2.8836
88.7750;1.49903;1.55735;1.28600;1.33974;1.13618;1.25948;1.13974;1.86554;2.7280
88.8000;1.48961;1.55265;1.28365;1.33793;1.13477;1.25876;1.13795;1.86493;2.5159
88.8250;1.48829;1.55203;1.28296;1.33809;1.13361;1.25861;1.13640;1.86462;2.4255
88.8500;1.48240;1.54637;1.27885;1.33367;1.13237;1.25597;1.13524;1.86432;2.4017
88.8750;1.48876;1.55296;1.28241;1.33747;1.13345;1.25822;1.13725;1.86401;2.5906
88.9000;1.48453;1.55277;1.28267;1.33703;1.13323;1.25793;1.13711;1.86401;2.7899
88.9250;1.48806;1.55327;1.28249;1.33638;1.13368;1.25814;1.13764;1.86371;2.8702
88.9500;1.49035;1.55425;1.28476;1.33757;1.13563;1.25909;1.13928;1.86340;2.8796
88.9750;1.48515;1.54944;1.28143;1.33525;1.13377;1.25692;1.13750;1.86310;2.6672
89.0000;1.48581;1.55079;1.28241;1.33708;1.13368;1.25783;1.13710;1.86279;2.4799
89.0250;1.48686;1.55160;1.28146;1.33667;1.13352;1.25789;1.13724;1.86249;2.4030
89.0500;1.48934;1.55455;1.28402;1.33876;1.13445;1.25991;1.13763;1.86218;2.3917
89.0750;1.49729;1.55707;1.28652;1.34104;1.13617;1.26202;1.14051;1.86188;2.6385
89.1000;1.49159;1.55580;1.28406;1.33858;1.13525;1.25917;1.13905;1.86157;2.8098
89.1250;1.48783;1.55126;1.28234;1.33646;1.13330;1.25737;1.13756;1.86127;2.8790
89.1500;1.48891;1.55319;1.28319;1.33770;1.13438;1.25931;1.13818;1.86096;2.8818
89.1750;1.49287;1.55614;1.28412;1.33972;1.13454;1.26047;1.13950;1.86066;2.6236
89.2000;1.48492;1.55121;1.27960;1.33698;1.13158;1.25766;1.13554;1.86005;2.4625
89.2250;1.48531;1.55191;1.28193;1.33729;1.13282;1.25820;1.13515;1.85974;2.3987
89.2500;1.48802;1.55331;1.28208;1.33899;1.13352;1.25967;1.13755;1.85944;2.3944
89.2750;1.48926;1.55695;1.28479;1.34047;1.13616;1.26161;1.14003;1.85913;2.6862
89.3000;1.50508;1.56579;1.29317;1.34659;1.14143;1.26502;1.14624;1.85883;2.8284
89.3250;1.49539;1.55990;1.28828;1.34078;1.13809;1.26122;1.14042;1.85852;2.8867
89.3500;1.48426;1.55110;1.28148;1.33576;1.13337;1.25713;1.13694;1.85822;2.8476
89.3750;1.48391;1.54904;1.28123;1.33574;1.13282;1.25735;1.13600;1.85791;2.5946
89.4000;1.48899;1.55295;1.28245;1.33742;1.13289;1.25764;1.13506;1.85760;2.4640
89.4250;1.48833;1.55129;1.28340;1.33636;1.13445;1.25820;1.13716;1.85730;2.4161
89.4500;1.48748;1.54803;1.28107;1.33434;1.13220;1.25626;1.13569;1.85699;2.4438
89.4750;1.48732;1.55191;1.28348;1.33721;1.13461;1.25843;1.13941;1.85669;2.7347
89.5000;1.49829;1.55630;1.28590;1.33933;1.13679;1.25954;1.13958;1.85638;2.8503
89.5250;1.48825;1.55013;1.28425;1.33473;1.13414;1.25657;1.13941;1.85608;2.8922
89.5500;1.49058;1.55501;1.28355;1.33744;1.13437;1.25835;1.13817;1.85577;2.8049
89.5750;1.48825;1.55028;1.28115;1.33620;1.13236;1.25649;1.13616;1.85547;2.5833
89.6000;1.48899;1.55210;1.28415;1.33873;1.13452;1.25903;1.13770;1.85486;2.4796
89.6250;1.48930;1.55148;1.28113;1.33641;1.13297;1.25709;1.13669;1.85455;2.4445
89.6500;1.49372;1.55567;1.28555;1.33920;1.13638;1.25849;1.13979;1.85425;2.5348
89.6750;1.48771;1.55207;1.28286;1.33581;1.13391;1.25797;1.13755;1.85425;2.7740
89.7000;1.48740;1.55114;1.28433;1.33620;1.13437;1.25750;1.13763;1.85394;2.8644
89.7250;1.48705;1.55109;1.28245;1.33579;1.13405;1.25717;1.13785;1.85364;2.8842
89.7500;1.49151;1.55284;1.28270;1.33830;1.13445;1.25843;1.13794;1.85303;2.6657
89.7750;1.48589;1.55009;1.28113;1.33618;1.13304;1.25740;1.13591;1.85272;2.3761
89.8000;1.48391;1.54756;1.28002;1.33475;1.13203;1.25591;1.13536;1.85211;2.2635
89.8250;1.50066;1.56407;1.29049;1.34297;1.13815;1.26320;1.14172;1.85211;2.2510
89.8500;1.48686;1.55392;1.28149;1.33793;1.13342;1.25948;1.13792;1.85181;2.5616
89.8750;1.49283;1.55632;1.28498;1.33863;1.13598;1.25917;1.13986;1.85150;2.7893
89.9000;1.48721;1.55264;1.28330;1.33765;1.13490;1.25880;1.13863;1.85120;2.8720
89.9250;1.49279;1.55241;1.28338;1.33695;1.13428;1.25810;1.13832;1.85089;2.8824
89.9500;1.48767;1.55544;1.28353;1.33718;1.13320;1.25911;1.13777;1.85059;2.6282
89.9750;1.49170;1.55497;1.28493;1.33811;1.13475;1.25857;1.13700;1.84998;2.4078
90.0000;1.48670;1.54710;1.28103;1.33460;1.13210;1.25576;1.13497;1.84937;2.3236
90.0250;1.49341;1.55257;1.28408;1.33672;1.13304;1.25655;1.13560;1.84906;2.3218
90.0500;1.50190;1.56113;1.29010;1.34096;1.14063;1.26374;1.15164;1.84906;2.6682
90.0750;1.49360;1.55679;1.28553;1.34010;1.13683;1.26018;1.14001;1.84906;2.8296
90.1000;1.49132;1.55396;1.28400;1.33842;1.13560;1.25919;1.13901;1.84875;2.8876
90.1250;1.48864;1.55299;1.28204;1.33770;1.13404;1.25855;1.13753;1.84845;2.8830
90.1500;1.49190;1.55570;1.28444;1.33894;1.13536;1.26064;1.13931;1.84784;2.5903
90.1750;1.49337;1.55601;1.28591;1.34010;1.13683;1.26111;1.14334;1.84753;2.4124
90.2000;1.48938;1.55147;1.28132;1.33713;1.13233;1.25690;1.13558;1.84692;2.3459
90.2250;1.48531;1.55082;1.27963;1.33522;1.13133;1.25754;1.13528;1.84662;2.3419
90.2500;1.48550;1.55256;1.28054;1.33837;1.13364;1.25915;1.13814;1.84662;2.6511
90.2750;1.48403;1.55000;1.28047;1.33512;1.13194;1.25682;1.13729;1.84631;2.8125
90.3000;1.48670;1.55113;1.28219;1.33607;1.13288;1.25731;1.13737;1.84601;2.8793
90.3250;1.48636;1.55333;1.28279;1.33713;1.13450;1.25891;1.13860;1.84570;2.8455
90.3500;1.49047;1.55504;1.28481;1.33915;1.13442;1.25946;1.13783;1.84540;2.5543
90.3750;1.48930;1.55465;1.28411;1.33922;1.13481;1.25922;1.13713;1.84479;2.4081
90.4000;1.48787;1.55112;1.28261;1.33641;1.13294;1.25773;1.13557;1.84448;2.3575
90.4250;1.50663;1.56392;1.29204;1.34305;1.13699;1.26289;1.14148;1.84448;2.3831
90.4500;1.48837;1.55333;1.28302;1.33698;1.13349;1.25791;1.13791;1.84418;2.7026
90.4750;1.48837;1.55636;1.28442;1.33984;1.13550;1.26039;1.13985;1.84418;2.8339
90.5000;1.48143;1.54810;1.27948;1.33413;1.13125;1.25630;1.13621;1.84387;2.8906
90.5250;1.48682;1.55194;1.28256;1.33659;1.13349;1.25798;1.13767;1.84357;2.7829
90.5500;1.48884;1.55217;1.28318;1.33876;1.13426;1.25907;1.13783;1.84296;2.5116
90.5750;1.48659;1.55016;1.28240;1.33597;1.13225;1.25729;1.13543;1.84265;2.3911
90.6000;1.48562;1.54825;1.28060;1.33470;1.13232;1.25719;1.13511;1.84204;2.3541
90.6250;1.48884;1.55667;1.28442;1.34085;1.13558;1.26209;1.13969;1.84204;2.4521
90.6500;1.48705;1.55380;1.28271;1.33922;1.13504;1.26016;1.14000;1.84174;2.7362
90.6750;1.48589;1.55093;1.28093;1.33589;1.13333;1.25744;1.13760;1.84174;2.8482
90.7000;1.49047;1.55636;1.28581;1.34000;1.13636;1.26070;1.14039;1.84143;2.8806
90.7250;1.49093;1.55426;1.28240;1.33760;1.13372;1.25907;1.13860;1.84113;2.7209
90.7500;1.48996;1.55600;1.28440;1.33788;1.13487;1.25889;1.13751;1.84052;2.4789
90.7750;1.49260;1.55469;1.28533;1.33951;1.13588;1.26029;1.13960;1.84021;2.3785
90.8000;1.49891;1.55550;1.28802;1.33917;1.13789;1.26066;1.14215;1.83960;2.3532
90.8250;1.49267;1.55810;1.28571;1.34083;1.13681;1.26060;1.14053;1.83960;2.5345
90.8500;1.48857;1.55445;1.28463;1.33858;1.13542;1.25959;1.13960;1.83929;2.7661
90.8750;1.48802;1.55267;1.28308;1.33680;1.13410;1.25796;1.13782;1.83929;2.8607
90.9000;1.48663;1.55143;1.28230;1.33742;1.13410;1.25773;1.13782;1.83868;2.8790
90.9250;1.49047;1.55302;1.28437;1.33739;1.13510;1.25895;1.13789;1.83838;2.6611
90.9500;1.48791;1.55077;1.28189;1.33607;1.13378;1.25841;1.13719;1.83777;2.4524
90.9750;1.48396;1.54929;1.28073;1.33584;1.13262;1.25756;1.13657;1.83746;2.3703
91.0000;1.48640;1.55103;1.28249;1.33690;1.13377;1.25800;1.13679;1.83716;2.3560
91.0250;1.49012;1.55452;1.28451;1.33961;1.13493;1.26087;1.13919;1.83685;2.5998
91.0500;1.48965;1.55584;1.28404;1.33876;1.13532;1.25893;1.13919;1.83685;2.7908
91.0750;1.48779;1.55258;1.28280;1.33775;1.13446;1.25885;1.13904;1.83655;2.8693
91.1000;1.48636;1.55115;1.28228;1.33754;1.13463;1.25810;1.13843;1.83624;2.8793
91.1250;1.48748;1.55452;1.28303;1.33860;1.13485;1.25978;1.13842;1.83563;2.6160
91.1500;1.48628;1.55139;1.28275;1.33770;1.13386;1.25833;1.13696;1.83502;2.4396
91.1750;1.48679;1.54995;1.28164;1.33736;1.13353;1.25847;1.13601;1.83441;2.3730
91.2000;1.48927;1.55646;1.28505;1.34062;1.13532;1.26048;1.13749;1.83411;2.3669
91.2250;1.49585;1.55948;1.28551;1.34015;1.13601;1.26087;1.13958;1.83380;2.6566
91.2500;1.48717;1.55266;1.28210;1.33705;1.13369;1.25885;1.13795;1.83380;2.8149
91.2750;1.49198;1.55514;1.28381;1.33884;1.13423;1.25870;1.13842;1.83350;2.8809
91.3000;1.49209;1.55480;1.28476;1.33809;1.13533;1.25996;1.13920;1.83289;2.8577
91.3250;1.48500;1.54956;1.28094;1.33558;1.13268;1.25754;1.13586;1.83258;2.5900
91.3500;1.48942;1.55212;1.28458;1.33829;1.13563;1.25986;1.14105;1.83197;2.4503
91.3750;1.49609;1.55320;1.28365;1.33698;1.13377;1.25885;1.13671;1.83167;2.3996
91.4000;1.48714;1.55494;1.28294;1.33935;1.13430;1.26015;1.13825;1.83136;2.4115
91.4250;1.48524;1.54894;1.28141;1.33543;1.13284;1.25699;1.13733;1.83105;2.7106
91.4500;1.48508;1.55018;1.28172;1.33558;1.13291;1.25692;1.13679;1.83075;2.8366
91.4750;1.49066;1.55297;1.28234;1.33550;1.13377;1.25769;1.13780;1.83075;2.8900
91.5000;1.49395;1.55666;1.28577;1.33995;1.13564;1.26019;1.13874;1.83014;2.8061
91.5250;1.48803;1.55251;1.28257;1.33705;1.13330;1.25800;1.13694;1.82953;2.5681
91.5500;1.48958;1.55305;1.28327;1.33798;1.13384;1.25878;1.13710;1.82922;2.4570
91.5750;1.48555;1.55096;1.28218;1.33659;1.13338;1.25808;1.13648;1.82861;2.4188
91.6000;1.49012;1.55274;1.28435;1.33752;1.13547;1.25816;1.13842;1.82861;2.4881
91.6250;1.48876;1.55294;1.28445;1.33778;1.13618;1.25980;1.14029;1.82831;2.7509
91.6500;1.48617;1.55041;1.28172;1.33519;1.13299;1.25653;1.13702;1.82800;2.8540
91.6750;1.49244;1.55406;1.28489;1.33760;1.13539;1.25862;1.13873;1.82800;2.8806
91.7000;1.48946;1.55007;1.28275;1.33599;1.13362;1.25717;1.13703;1.82739;2.7231
91.7250;1.49004;1.55305;1.28427;1.33736;1.13408;1.25785;1.13640;1.82709;2.4689
91.7500;1.48396;1.54905;1.28146;1.33548;1.13275;1.25635;1.13546;1.82648;2.3627
91.7750;1.49008;1.55215;1.28294;1.33679;1.13422;1.25790;1.13655;1.82617;2.3349
91.8000;1.49152;1.55296;1.28253;1.33840;1.13444;1.25936;1.13832;1.82617;2.5089
91.8250;1.49031;1.55680;1.28627;1.34137;1.13670;1.26085;1.14050;1.82587;2.7567
91.8500;1.48981;1.55242;1.28493;1.33723;1.13599;1.25850;1.14026;1.82587;2.8586
91.8750;1.49535;1.55470;1.28762;1.33876;1.13746;1.25972;1.14001;1.82556;2.8815
91.9000;1.48919;1.55351;1.28346;1.33793;1.13522;1.25912;1.13809;1.82495;2.6883
91.9250;1.50155;1.55904;1.28870;1.34162;1.13567;1.26174;1.13978;1.82434;2.4838
91.9500;1.49051;1.55211;1.28346;1.33731;1.13468;1.25850;1.13661;1.82404;2.3999
91.9750;1.49144;1.55265;1.28555;1.33840;1.13452;1.25866;1.13840;1.82373;2.3849
92.0000;1.48675;1.55098;1.28281;1.33728;1.13420;1.25872;1.13885;1.82343;2.6074
92.0250;1.49120;1.55087;1.28307;1.33646;1.13390;1.25750;1.13754;1.82343;2.7982
92.0500;1.48632;1.55056;1.28315;1.33654;1.13398;1.25750;1.13762;1.82312;2.8760
92.0750;1.49035;1.55273;1.28446;1.33747;1.13530;1.25835;1.13785;1.82281;2.8833
92.1000;1.48733;1.55056;1.28067;1.33506;1.13313;1.25688;1.13623;1.82251;2.5903
92.1250;1.49713;1.55788;1.28863;1.34007;1.13722;1.26058;1.14001;1.82190;2.3880
92.1500;1.49155;1.55277;1.28289;1.33736;1.13358;1.25864;1.13668;1.82129;2.3123
92.1750;1.49659;1.55711;1.28669;1.34023;1.13715;1.26027;1.13955;1.82098;2.3053
92.2000;1.48710;1.55172;1.28279;1.33772;1.13373;1.25823;1.13729;1.82098;2.6202
92.2250;1.49500;1.55489;1.28550;1.33865;1.13582;1.26017;1.13969;1.82068;2.8021
92.2500;1.48501;1.55102;1.28124;1.33555;1.13334;1.25707;1.13744;1.82037;2.8775
92.2750;1.49066;1.55567;1.28434;1.33920;1.13520;1.25963;1.13868;1.82007;2.8668
92.3000;1.49469;1.55621;1.28473;1.33935;1.13497;1.26032;1.13899;1.81976;2.5925
92.3250;1.48617;1.55017;1.28140;1.33687;1.13264;1.25753;1.13597;1.81946;2.4457
92.3500;1.48489;1.55043;1.28138;1.33708;1.13302;1.25728;1.13550;1.81885;2.3895
92.3750;1.49024;1.55400;1.28316;1.33855;1.13418;1.25914;1.13712;1.81854;2.3978
92.4000;1.49322;1.55814;1.28569;1.33992;1.13665;1.26098;1.14075;1.81854;2.7042
92.4250;1.48691;1.55400;1.28393;1.33839;1.13426;1.25875;1.13922;1.81824;2.8378
92.4500;1.49094;1.55144;1.28416;1.33700;1.13557;1.25798;1.13976;1.81824;2.8946
92.4750;1.50527;1.56252;1.29183;1.34312;1.14077;1.26302;1.14851;1.81793;2.8210
92.5000;1.48540;1.55203;1.28132;1.33703;1.13303;1.25769;1.13574;1.81732;2.5854
